timestamp_ms,value
1775937,581500
1776581,581600
1777364,581700
1778197,581800
1779132,581900
1780142,582000
1782703,582100
1783908,582200
1785271,582300
1786470,582400
1787672,582500
1788947,582600
1789915,582700
1791027,582800
1791930,582900
1792849,583000
1795059,583100
1796216,583200
1797213,583300
1798241,583400
1799194,583500
1800181,583600
1801014,583700
1801828,583800
1802488,583900
1803337,584000
1805406,584100
1806047,584200
1806726,584300
1807609,584400
1808330,584500
1809271,584600
1809986,584700
1810844,584800
1811631,584900
1812449,585000
1814745,585100
1815817,585200
1816666,585300
1817369,585400
1818112,585500
1819204,585600
1820037,585700
1820786,585800
1821673,585900
1822520,586000
1824824,586100
1826404,586200
1827127,586300
1827800,586400
1828817,586500
1829787,586600
1830643,586700
1831268,586800
1832015,586900
1832785,587000
1834687,587100
1835736,587200
1836460,587300
1837052,587400
1837767,587500
1838634,587600
1839689,587700
1840604,587800
1841540,587900
1842248,588000
1844630,588100
1845476,588200
1846471,588300
1847116,588400
1847688,588500
1848380,588600
1848951,588700
1849826,588800
1850640,588900
1851498,589000
1854349,589100
1855408,589200
1856399,589300
1857652,589400
1858541,589500
1859132,589600
1859797,589700
1860467,589800
1861396,589900
1862361,590000
1864396,590100
1865372,590200
1866365,590300
1867209,590400
1868122,590500
1869155,590600
1869830,590700
1870357,590800
1871055,590900
1871829,591000
1873999,591100
1875521,591200
1876608,591300
1877704,591400
1878614,591500
1879426,591600
1880103,591700
1880656,591800
1881446,591900
1882207,592000
1884082,592100
1884973,592200
1885896,592300
1886643,592400
1887482,592500
1888120,592600
1888562,592700
1889152,592800
1889797,592900
1890527,593000
1892638,593100
1893591,593200
1894571,593300
1895417,593400
1896192,593500
1897370,593600
1898000,593700
1898426,593800
1899026,593900
1899596,594000
1901683,594100
1903058,594200
1904098,594300
1905140,594400
1905987,594500
1907002,594600
1907955,594700
1908597,594800
1909164,594900
1909986,595000
1911462,595100
1912715,595200
1914153,595300
1915324,595400
1916518,595500
1917228,595600
1917899,595700
1918572,595800
1919292,595900
1919930,596000
1921716,596100
1922610,596200
1923502,596300
1924497,596400
1925288,596500
1925984,596600
1926607,596700
1927253,596800
1928112,596900
1928706,597000
1930899,597100
1931732,597200
1932746,597300
1933601,597400
1934391,597500
1935097,597600
1935897,597700
1936518,597800
1937333,597900
1937788,598000
1939482,598100
1940270,598200
1941152,598300
1942143,598400
1943117,598500
1943882,598600
1944674,598700
1945387,598800
1945992,598900
1946806,599000
1948566,599100
1949210,599200
1950071,599300
1951069,599400
1952150,599500
1953129,599600
1954038,599700
1954937,599800
1955526,599900
1956312,600000
1958302,600100
1959034,600200
1959596,600300
1960349,600400
1961023,600500
1961825,600600
1962394,600700
1963282,600800
1964108,600900
1964936,601000
1967100,601100
1968098,601200
1969201,601300
1970095,601400
1971009,601500
1971899,601600
1972694,601700
1973367,601800
1974405,601900
1975157,602000
1977208,602100
1978134,602200
1979090,602300
1980459,602400
1981467,602500
1982633,602600
1983519,602700
1984294,602800
1985010,602900
1985915,603000
1987766,603100
1988589,603200
1989436,603300
1990554,603400
1991530,603500
1992612,603600
1993341,603700
1994087,603800
1995241,603900
1996352,604000
1999301,604100
2001076,604200
2001985,604300
2002985,604400
2003925,604500
2004647,604600
2005297,604700
2006086,604800
2007010,604900
2007989,605000
2009695,605100
2010356,605200
2011049,605300
2011812,605400
2012648,605500
2013548,605600
2014099,605700
2014705,605800
2015265,605900
2016004,606000
2018069,606100
2018967,606200
2019887,606300
2020905,606400
2021676,606500
2022526,606600
2023430,606700
2024084,606800
2024850,606900
2025601,607000
2027396,607100
2028121,607200
2029073,607300
2030214,607400
2031345,607500
2032455,607600
2033575,607700
2034336,607800
2035108,607900
2035954,608000
2037605,608100
2038396,608200
2039186,608300
2039935,608400
2040789,608500
2042106,608600
2042997,608700
2043718,608800
2044472,608900
2045131,609000
2047063,609100
2047722,609200
2048253,609300
2048995,609400
2049837,609500
2050723,609600
2051360,609700
2052098,609800
2053274,609900
2053983,610000
2056121,610100
2056819,610200
2058335,610300
2059296,610400
2060078,610500
2060941,610600
2061609,610700
2062019,610800
2062476,610900
2063190,611000
2064951,611100
2065877,611200
2066769,611300
2067371,611400
2068068,611500
2068882,611600
2069901,611700
2071001,611800
2071816,611900
2072670,612000
2074856,612100
2075667,612200
2076525,612300
2077219,612400
2077793,612500
2078623,612600
2079368,612700
2080484,612800
2081368,612900
2082097,613000
2083954,613100
2084698,613200
2085667,613300
2086681,613400
2087528,613500
2088183,613600
2088848,613700
2089531,613800
2090230,613900
2091055,614000
2093146,614100
2094160,614200
2095170,614300
2096425,614400
2097380,614500
2098010,614600
2098825,614700
2099628,614800
2100629,614900
2101494,615000
2103960,615100
2104765,615200
2105932,615300
2106706,615400
2107364,615500
2108343,615600
2109040,615700
2109768,615800
2110610,615900
2111561,616000
2113383,616100
2114479,616200
2115401,616300
2116369,616400
2117268,616500
2117995,616600
2118766,616700
2119640,616800
2120492,616900
2121405,617000
2123517,617100
2124654,617200
2125784,617300
2126619,617400
2127378,617500
2128128,617600
2128755,617700
2129459,617800
2130063,617900
2131063,618000
2133219,618100
2134396,618200
2135752,618300
2137009,618400
2137943,618500
2138876,618600
2139835,618700
2140532,618800
2141269,618900
2142315,619000
2144466,619100
2145514,619200
2146612,619300
2147813,619400
2148799,619500
2149773,619600
2150484,619700
2151168,619800
2152080,619900
2153138,620000
2155965,620100
2157436,620200
2158491,620300
2159295,620400
2159963,620500
2160609,620600
2161206,620700
2161673,620800
2162488,620900
2163372,621000
2165489,621100
2166442,621200
2167435,621300
2168505,621400
2169732,621500
2170644,621600
2171475,621700
2172344,621800
2173233,621900
2174103,622000
2177218,622100
2178539,622200
2179731,622300
2181096,622400
2181969,622500
2182815,622600
2183743,622700
2184802,622800
2185706,622900
2186691,623000
2188901,623100
2189861,623200
2190736,623300
2191940,623400
2192767,623500
2193600,623600
2194493,623700
2195255,623800
2196038,623900
2196950,624000
2199056,624100
2200024,624200
2201245,624300
2202434,624400
2203313,624500
2203918,624600
2204747,624700
2205470,624800
2206240,624900
2207088,625000
2209019,625100
2210068,625200
2210873,625300
2211610,625400
2212343,625500
2213046,625600
2213847,625700
2214772,625800
2215510,625900
2216233,626000
2218931,626100
2220288,626200
2221505,626300
2222607,626400
2223673,626500
2224456,626600
2225092,626700
2226062,626800
2227004,626900
2227832,627000
2229739,627100
2230650,627200
2232048,627300
2233292,627400
2234423,627500
2235903,627600
2237403,627700
2238396,627800
2239333,627900
2240215,628000
2242637,628100
2243724,628200
2244896,628300
2245950,628400
2246999,628500
2248388,628600
2249432,628700
2250353,628800
2251075,628900
2251990,629000
2254554,629100
2255661,629200
2256854,629300
2258084,629400
2259500,629500
2260477,629600
2261520,629700
2262600,629800
2263470,629900
2264570,630000
2267097,630100
2268416,630200
2269886,630300
2271698,630400
2272888,630500
2273727,630600
2274604,630700
2275853,630800
2276963,630900
2277895,631000
2280420,631100
2281781,631200
2282915,631300
2284225,631400
2285464,631500
2286663,631600
2287509,631700
2288373,631800
2289198,631900
2290165,632000
2292724,632100
2294052,632200
2295647,632300
2296504,632400
2297208,632500
2298194,632600
2299144,632700
2300135,632800
2301034,632900
2301730,633000
2304048,633100
2304884,633200
2305804,633300
2306433,633400
2307168,633500
2307775,633600
2308478,633700
2309458,633800
2310248,633900
2310938,634000
2313143,634100
2314933,634200
2316338,634300
2317623,634400
2318968,634500
2319804,634600
2320646,634700
2321289,634800
2322141,634900
2322935,635000
2325217,635100
2326776,635200
2328030,635300
2329147,635400
2330003,635500
2330734,635600
2331518,635700
2332226,635800
2333130,635900
2334100,636000
2336414,636100
2337632,636200
2338562,636300
2339629,636400
2340363,636500
2341051,636600
2341641,636700
2342516,636800
2343383,636900
2344163,637000
2346180,637100
2347235,637200
2348285,637300
2349443,637400
2350283,637500
2351162,637600
2351977,637700
2352633,637800
2354106,637900
2354920,638000
2357202,638100
2358556,638200
2360085,638300
2361421,638400
2362850,638500
2363865,638600
2365056,638700
2365877,638800
2366675,638900
2367422,639000
2369483,639100
2370949,639200
2372296,639300
2373630,639400
2374946,639500
2376227,639600
2377381,639700
2378428,639800
2379554,639900
2380666,640000
2383099,640100
2384346,640200
2385236,640300
2386143,640400
2387186,640500
2388164,640600
2389051,640700
2389963,640800
2390866,640900
2391890,641000
2394424,641100
2395745,641200
2396764,641300
2397897,641400
2398883,641500
2400065,641600
2400977,641700
2401998,641800
2402979,641900
2404102,642000
2406601,642100
2407904,642200
2409455,642300
2410817,642400
2411999,642500
2413167,642600
2414359,642700
2415355,642800
2416378,642900
2417291,643000
2419871,643100
2421349,643200
2422657,643300
2423948,643400
2425235,643500
2426293,643600
2427353,643700
2428287,643800
2429688,643900
2430749,644000
2433363,644100
2434852,644200
2436460,644300
2437830,644400
2438749,644500
2439689,644600
2440772,644700
2441858,644800
2442807,644900
2443763,645000
2447793,645100
2448815,645200
2449905,645300
2450914,645400
2452250,645500
2453159,645600
2454193,645700
2455059,645800
2455921,645900
2457082,646000
2460084,646100
2461402,646200
2463046,646300
2464355,646400
2465482,646500
2466436,646600
2467379,646700
2468512,646800
2469414,646900
2470362,647000
2472774,647100
2474086,647200
2475373,647300
2476804,647400
2478191,647500
2479487,647600
2480454,647700
2481565,647800
2482447,647900
2483277,648000
2485664,648100
2486774,648200
2488042,648300
2489189,648400
2490530,648500
2491546,648600
2492537,648700
2493484,648800
2494391,648900
2495528,649000
2498119,649100
2499299,649200
2500491,649300
2501855,649400
2502934,649500
2503995,649600
2504987,649700
2505982,649800
2507151,649900
2508052,650000
2510421,650100
2511802,650200
2513063,650300
2514285,650400
2515546,650500
2516650,650600
2517773,650700
2518836,650800
2519783,650900
2520822,651000
2523398,651100
2524850,651200
2526050,651300
2527235,651400
2528496,651500
2529578,651600
2530629,651700
2531655,651800
2532604,651900
2533727,652000
2536316,652100
2537721,652200
2539690,652300
2540832,652400
2541998,652500
2543121,652600
2544098,652700
2545368,652800
2546313,652900
2547228,653000
2549838,653100
2550809,653200
2551948,653300
2553165,653400
2554464,653500
2555816,653600
2557135,653700
2558415,653800
2559643,653900
2560877,654000
2563568,654100
2565249,654200
2566843,654300
2568152,654400
2569532,654500
2570790,654600
2572083,654700
2573183,654800
2574248,654900
2575254,655000
2578076,655100
2579567,655200
2580987,655300
2582487,655400
2583693,655500
2585064,655600
2586513,655700
2587899,655800
2589027,655900
2590501,656000
2593486,656100
2594834,656200
2595940,656300
2597101,656400
2598227,656500
2599622,656600
2601029,656700
2602096,656800
2603248,656900
2604550,657000
2607696,657100
2609051,657200
2610678,657300
2612351,657400
2614145,657500
2615758,657600
2617077,657700
2618354,657800
2619706,657900
2621109,658000
2624151,658100
2625702,658200
2627065,658300
2628329,658400
2629617,658500
2630738,658600
2632261,658700
2633564,658800
2634695,658900
2635641,659000
2638402,659100
2639783,659200
2641166,659300
2642856,659400
2644545,659500
2645876,659600
2647280,659700
2648453,659800
2649671,659900
2650714,660000
2653676,660100
2655143,660200
2656307,660300
2657432,660400
2658735,660500
2659818,660600
2660861,660700
2661886,660800
2662856,660900
2663965,661000
2666586,661100
2667918,661200
2669373,661300
2670575,661400
2671722,661500
2672828,661600
2674360,661700
2675808,661800
2677024,661900
2678499,662000
2681561,662100
2683526,662200
2685476,662300
2686755,662400
2687916,662500
2689017,662600
2690179,662700
2691610,662800
2692782,662900
2693847,663000
2696998,663100
2699445,663200
2701618,663300
2704288,663400
2705658,663500
2706973,663600
2708436,663700
2709635,663800
2710767,663900
2711910,664000
2714893,664100
2716939,664200
2719385,664300
2721327,664400
2722948,664500
2724433,664600
2725656,664700
2726955,664800
2728339,664900
2729893,665000
2733200,665100
2735247,665200
2736851,665300
2738195,665400
2739551,665500
2741092,665600
2742284,665700
2743438,665800
2745234,665900
2746610,666000
2749574,666100
2751197,666200
2752783,666300
2754270,666400
2755693,666500
2757099,666600
2758370,666700
2759643,666800
2760847,666900
2762019,667000
2764840,667100
2766195,667200
2767553,667300
2769432,667400
2770903,667500
2772082,667600
2773302,667700
2774529,667800
2775743,667900
2776936,668000
2782456,668100
2783916,668200
2785391,668300
2786581,668400
2787914,668500
2789111,668600
2790505,668700
2791697,668800
2792908,668900
2794310,669000
2797353,669100
2798973,669200
2800505,669300
2802370,669400
2803941,669500
2805285,669600
2806516,669700
2808131,669800
2809612,669900
2811184,670000
2814562,670100
2817357,670200
2819429,670300
2821108,670400
2822529,670500
2824285,670600
2825888,670700
2827234,670800
2828563,670900
2830123,671000
2833267,671100
2834987,671200
2836481,671300
2838240,671400
2839895,671500
2841372,671600
2843048,671700
2844605,671800
2846036,671900
2847212,672000
2850246,672100
2852102,672200
2853372,672300
2854785,672400
2856277,672500
2857873,672600
